0.643161	0.346317	0.56415
0.692635	0.346317	0.600685
0.742109	0.346317	0.63575
0.791582	0.346317	0.669259
0.841056	0.346317	0.701131
0.89053	0.346317	0.731287
0.940004	0.346317	0.759653
0.989478	0.346317	0.78616
1.03895	0.346317	0.810744
1.08843	0.346317	0.833343
1.1379	0.346317	0.853903
1.18737	0.346317	0.872374
1.23685	0.346317	0.888709
1.28632	0.346317	0.90287
1.3358	0.346317	0.914821
1.38527	0.346317	0.924534
1.43474	0.346317	0.931984
1.48422	0.346317	0.937153
1.53369	0.346317	0.940029
1.58316	0.346317	0.940605
1.63264	0.346317	0.938878
1.68211	0.346317	0.934854
1.73159	0.346317	0.928543
1.78106	0.346317	0.919959
1.83053	0.346317	0.909124
1.88001	0.346317	0.896064
1.92948	0.346317	0.880811
1.97896	0.346317	0.863403
2.02843	0.346317	0.843881
2.0779	0.346317	0.822295
2.12738	0.346317	0.798696
2.17685	0.346317	0.773143
2.22633	0.346317	0.745698
2.2758	0.346317	0.716428
2.32527	0.346317	0.685405
2.37475	0.346317	0.652704
2.42422	0.346317	0.618407
2.4737	0.346317	0.582595
2.52317	0.346317	0.545359
2.57264	0.346317	0.506787
2.62212	0.346317	0.466976
2.67159	0.346317	0.426021
2.72106	0.346317	0.384024
2.77054	0.346317	0.341088
2.82001	0.346317	0.297316
2.86949	0.346317	0.252817
2.91896	0.346317	0.207699
2.96843	0.346317	0.162073
3.01791	0.346317	0.116051
3.06738	0.346317	0.0697443
3.11686	0.346317	0.0232671
3.16633	0.346317	-0.0232671
3.2158	0.346317	-0.0697443
3.26528	0.346317	-0.116051
3.31475	0.346317	-0.162073
3.36423	0.346317	-0.207699
3.4137	0.346317	-0.252817
3.46317	0.346317	-0.297316
3.51265	0.346317	-0.341088
3.56212	0.346317	-0.384024
3.61159	0.346317	-0.426021
3.66107	0.346317	-0.466976
3.71054	0.346317	-0.506787
3.76002	0.346317	-0.545359
3.80949	0.346317	-0.582595
3.85896	0.346317	-0.618407
3.90844	0.346317	-0.652704
3.95791	0.346317	-0.685405
4.00739	0.346317	-0.716428
4.05686	0.346317	-0.745698
4.10633	0.346317	-0.773143
4.15581	0.346317	-0.798696
4.20528	0.346317	-0.822295
4.25476	0.346317	-0.843881
4.30423	0.346317	-0.863403
4.3537	0.346317	-0.880811
4.40318	0.346317	-0.896064
4.45265	0.346317	-0.909124
4.50212	0.346317	-0.919959
4.5516	0.346317	-0.928543
4.60107	0.346317	-0.934854
4.65055	0.346317	-0.938878
4.70002	0.346317	-0.940605
4.74949	0.346317	-0.940029
4.79897	0.346317	-0.937153
4.84844	0.346317	-0.931984
4.89792	0.346317	-0.924534
4.94739	0.346317	-0.914821
4.99686	0.346317	-0.90287
5.04634	0.346317	-0.888709
5.09581	0.346317	-0.872374
5.14529	0.346317	-0.853903
5.19476	0.346317	-0.833343
5.24423	0.346317	-0.810744
5.29371	0.346317	-0.78616
5.34318	0.346317	-0.759653
5.39266	0.346317	-0.731287
5.44213	0.346317	-0.701131
5.4916	0.346317	-0.669259
5.54108	0.346317	-0.63575
5.59055	0.346317	-0.600685
5.64002	0.346317	-0.56415
5.6895	0.346317	-0.526234
5.73897	0.346317	-0.48703
5.78845	0.346317	-0.446635
5.83792	0.346317	-0.405147
5.88739	0.346317	-0.362667
5.93687	0.346317	-0.3193
5.98634	0.346317	-0.275151
6.03582	0.346317	-0.230329
6.08529	0.346317	-0.184943
6.13476	0.346317	-0.139105
6.18424	0.346317	-0.0929261
6.23371	0.346317	-0.0465199
6.28319	0.346317	-2.30388e-16
0	0.395791	0
0.0494739	0.395791	0.045633
0.0989478	0.395791	0.0911544
0.148422	0.395791	0.136453
0.197896	0.395791	0.181417
0.24737	0.395791	0.225938
0.296843	0.395791	0.269905
0.346317	0.395791	0.313212
0.395791	0.395791	0.355753
0.445265	0.395791	0.397423
0.494739	0.395791	0.43812
0.544213	0.395791	0.477745
0.593687	0.395791	0.516201
0.643161	0.395791	0.553394
0.692635	0.395791	0.589233
0.742109	0.395791	0.623629
0.791582	0.395791	0.6565
0.841056	0.395791	0.687764
0.89053	0.395791	0.717345
0.940004	0.395791	0.74517
0.989478	0.395791	0.771172
1.03895	0.395791	0.795287
1.08843	0.395791	0.817455
1.1379	0.395791	0.837623
1.18737	0.395791	0.855742
1.23685	0.395791	0.871766
1.28632	0.395791	0.885657
1.3358	0.395791	0.89738
1.38527	0.395791	0.906907
1.43474	0.395791	0.914215
1.48422	0.395791	0.919286
1.53369	0.395791	0.922107
1.58316	0.395791	0.922672
1.63264	0.395791	0.920978
1.68211	0.395791	0.917031
1.73159	0.395791	0.91084
1.78106	0.395791	0.90242
1.83053	0.395791	0.891791
1.88001	0.395791	0.87898
1.92948	0.395791	0.864018
1.97896	0.395791	0.846942
2.02843	0.395791	0.827793
2.0779	0.395791	0.806618
2.12738	0.395791	0.783469
2.17685	0.395791	0.758403
2.22633	0.395791	0.731481
2.2758	0.395791	0.702769
2.32527	0.395791	0.672338
2.37475	0.395791	0.640261
2.42422	0.395791	0.606617
2.4737	0.395791	0.571488
2.52317	0.395791	0.534961
2.57264	0.395791	0.497125
2.62212	0.395791	0.458073
2.67159	0.395791	0.417899
2.72106	0.395791	0.376703
2.77054	0.395791	0.334585
2.82001	0.395791	0.291648
2.86949	0.395791	0.247997
2.91896	0.395791	0.20374
2.96843	0.395791	0.158984
3.01791	0.395791	0.113838
3.06738	0.395791	0.0684147
3.11686	0.395791	0.0228235
3.16633	0.395791	-0.0228235
3.2158	0.395791	-0.0684147
3.26528	0.395791	-0.113838
3.31475	0.395791	-0.158984
3.36423	0.395791	-0.20374
3.4137	0.395791	-0.247997
3.46317	0.395791	-0.291648
3.51265	0.395791	-0.334585
3.56212	0.395791	-0.376703
3.61159	0.395791	-0.417899
3.66107	0.395791	-0.458073
3.71054	0.395791	-0.497125
3.76002	0.395791	-0.534961
3.80949	0.395791	-0.571488
3.85896	0.395791	-0.606617
3.90844	0.395791	-0.640261
3.95791	0.395791	-0.672338
4.00739	0.395791	-0.702769
4.05686	0.395791	-0.731481
4.10633	0.395791	-0.758403
4.15581	0.395791	-0.783469
4.20528	0.395791	-0.806618
4.25476	0.395791	-0.827793
4.30423	0.395791	-0.846942
4.3537	0.395791	-0.864018
4.40318	0.395791	-0.87898
4.45265	0.395791	-0.891791
4.50212	0.395791	-0.90242
4.5516	0.395791	-0.91084
4.60107	0.395791	-0.917031
4.65055	0.395791	-0.920978
4.70002	0.395791	-0.922672
4.74949	0.395791	-0.922107
4.79897	0.395791	-0.919286
4.84844	0.395791	-0.914215
4.89792	0.395791	-0.906907
4.94739	0.395791	-0.89738
4.99686	0.395791	-0.885657
5.04634	0.395791	-0.871766
5.09581	0.395791	-0.855742
5.14529	0.395791	-0.837623
5.19476	0.395791	-0.817455
5.24423	0.395791	-0.795287
5.29371	0.395791	-0.771172
5.34318	0.395791	-0.74517
5.39266	0.395791	-0.717345
5.44213	0.395791	-0.687764
5.4916	0.395791	-0.6565
5.54108	0.395791	-0.623629
5.59055	0.395791	-0.589233
5.64002	0.395791	-0.553394
5.6895	0.395791	-0.516201
5.73897	0.395791	-0.477745
5.78845	0.395791	-0.43812
5.83792	0.395791	-0.397423
5.88739	0.395791	-0.355753
5.93687	0.395791	-0.313212
5.98634	0.395791	-0.269905
6.03582	0.395791	-0.225938
6.08529	0.395791	-0.181417
6.13476	0.395791	-0.136453
6.18424	0.395791	-0.0911544
6.23371	0.395791	-0.045633
6.28319	0.395791	-2.25994e-16
0	0.445265	0
0.0494739	0.445265	0.0446344
0.0989478	0.445265	0.0891596
0.148422	0.445265	0.133467
0.197896	0.445265	0.177447
0.24737	0.445265	0.220993
0.296843	0.445265	0.263999
0.346317	0.445265	0.306358
0.395791	0.445265	0.347967
0.445265	0.445265	0.388726
0.494739	0.445265	0.428532
0.544213	0.445265	0.46729
0.593687	0.445265	0.504905
0.643161	0.445265	0.541284
0.692635	0.445265	0.576338
0.742109	0.445265	0.609982
0.791582	0.445265	0.642133
0.841056	0.445265	0.672713
0.89053	0.445265	0.701647
0.940004	0.445265	0.728863
0.989478	0.445265	0.754296
1.03895	0.445265	0.777883
1.08843	0.445265	0.799567
1.1379	0.445265	0.819293
1.18737	0.445265	0.837015
1.23685	0.445265	0.852689
1.28632	0.445265	0.866275
1.3358	0.445265	0.877742
1.38527	0.445265	0.887061
1.43474	0.445265	0.894209
1.48422	0.445265	0.899169
1.53369	0.445265	0.901928
1.58316	0.445265	0.902481
1.63264	0.445265	0.900824
1.68211	0.445265	0.896963
1.73159	0.445265	0.890908
1.78106	0.445265	0.882672
1.83053	0.445265	0.872276
1.88001	0.445265	0.859745
1.92948	0.445265	0.84511
1.97896	0.445265	0.828408
2.02843	0.445265	0.809678
2.0779	0.445265	0.788966
2.12738	0.445265	0.766324
2.17685	0.445265	0.741807
2.22633	0.445265	0.715474
2.2758	0.445265	0.68739
2.32527	0.445265	0.657625
2.37475	0.445265	0.626249
2.42422	0.445265	0.593342
2.4737	0.445265	0.558982
2.52317	0.445265	0.523255
2.57264	0.445265	0.486246
2.62212	0.445265	0.448048
2.67159	0.445265	0.408754
2.72106	0.445265	0.368459
2.77054	0.445265	0.327263
2.82001	0.445265	0.285265
2.86949	0.445265	0.24257
2.91896	0.445265	0.199281
2.96843	0.445265	0.155504
3.01791	0.445265	0.111347
3.06738	0.445265	0.0669175
3.11686	0.445265	0.022324
3.16633	0.445265	-0.022324
3.2158	0.445265	-0.0669175
3.26528	0.445265	-0.111347
3.31475	0.445265	-0.155504
3.36423	0.445265	-0.199281
3.4137	0.445265	-0.24257
3.46317	0.445265	-0.285265
3.51265	0.445265	-0.327263
3.56212	0.445265	-0.368459
3.61159	0.445265	-0.408754
3.66107	0.445265	-0.448048
3.71054	0.445265	-0.486246
3.76002	0.445265	-0.523255
3.80949	0.445265	-0.558982
3.85896	0.445265	-0.593342
3.90844	0.445265	-0.626249
3.95791	0.445265	-0.657625
4.00739	0.445265	-0.68739
4.05686	0.445265	-0.715474
4.10633	0.445265	-0.741807
4.15581	0.445265	-0.766324
4.20528	0.445265	-0.788966
4.25476	0.445265	-0.809678
4.30423	0.445265	-0.828408
4.3537	0.445265	-0.84511
4.40318	0.445265	-0.859745
4.45265	0.445265	-0.872276
4.50212	0.445265	-0.882672
4.5516	0.445265	-0.890908
4.60107	0.445265	-0.896963
4.65055	0.445265	-0.900824
4.70002	0.445265	-0.902481
4.74949	0.445265	-0.901928
4.79897	0.445265	-0.899169
4.84844	0.445265	-0.894209
4.89792	0.445265	-0.887061
4.94739	0.445265	-0.877742
4.99686	0.445265	-0.866275
5.04634	0.445265	-0.852689
5.09581	0.445265	-0.837015
5.14529	0.445265	-0.819293
5.19476	0.445265	-0.799567
5.24423	0.445265	-0.777883
5.29371	0.445265	-0.754296
5.34318	0.445265	-0.728863
5.39266	0.445265	-0.701647
5.44213	0.445265	-0.672713
5.4916	0.445265	-0.642133
5.54108	0.445265	-0.609982
5.59055	0.445265	-0.576338
5.64002	0.445265	-0.541284
5.6895	0.445265	-0.504905
5.73897	0.445265	-0.46729
5.78845	0.445265	-0.428532
5.83792	0.445265	-0.388726
5.88739	0.445265	-0.347967
5.93687	0.445265	-0.306358
5.98634	0.445265	-0.263999
6.03582	0.445265	-0.220993
6.08529	0.445265	-0.177447
6.13476	0.445265	-0.133467
6.18424	0.445265	-0.0891596
6.23371	0.445265	-0.0446344
6.28319	0.445265	-2.21048e-16
0	0.494739	0
0.0494739	0.494739	0.0435266
0.0989478	0.494739	0.0869466
0.148422	0.494739	0.130154
0.197896	0.494739	0.173043
0.24737	0.494739	0.215508
0.296843	0.494739	0.257446
0.346317	0.494739	0.298754
0.395791	0.494739	0.339331
0.445265	0.494739	0.379077
0.494739	0.494739	0.417896
0.544213	0.494739	0.455692
0.593687	0.494739	0.492373
0.643161	0.494739	0.527849
0.692635	0.494739	0.562033
0.742109	0.494739	0.594842
0.791582	0.494739	0.626195
0.841056	0.494739	0.656016
0.89053	0.494739	0.684231
0.940004	0.494739	0.710772
0.989478	0.494739	0.735574
1.03895	0.494739	0.758575
1.08843	0.494739	0.779721
1.1379	0.494739	0.798958
1.18737	0.494739	0.81624
1.23685	0.494739	0.831524
1.28632	0.494739	0.844774
1.3358	0.494739	0.855956
1.38527	0.494739	0.865043
1.43474	0.494739	0.872014
1.48422	0.494739	0.876851
1.53369	0.494739	0.879542
1.58316	0.494739	0.88008
1.63264	0.494739	0.878465
1.68211	0.494739	0.8747
1.73159	0.494739	0.868794
1.78106	0.494739	0.860763
1.83053	0.494739	0.850625
1.88001	0.494739	0.838405
1.92948	0.494739	0.824134
1.97896	0.494739	0.807846
2.02843	0.494739	0.789581
2.0779	0.494739	0.769383
2.12738	0.494739	0.747303
2.17685	0.494739	0.723394
2.22633	0.494739	0.697715
2.2758	0.494739	0.670329
2.32527	0.494739	0.641302
2.37475	0.494739	0.610705
2.42422	0.494739	0.578614
2.4737	0.494739	0.545108
2.52317	0.494739	0.510267
2.57264	0.494739	0.474177
2.62212	0.494739	0.436927
2.67159	0.494739	0.398608
2.72106	0.494739	0.359314
2.77054	0.494739	0.31914
2.82001	0.494739	0.278185
2.86949	0.494739	0.236549
2.91896	0.494739	0.194335
2.96843	0.494739	0.151645
3.01791	0.494739	0.108583
3.06738	0.494739	0.0652566
3.11686	0.494739	0.0217699
3.16633	0.494739	-0.0217699
3.2158	0.494739	-0.0652566
3.26528	0.494739	-0.108583
3.31475	0.494739	-0.151645
3.36423	0.494739	-0.194335
3.4137	0.494739	-0.236549
3.46317	0.494739	-0.278185
3.51265	0.494739	-0.31914
3.56212	0.494739	-0.359314
3.61159	0.494739	-0.398608
3.66107	0.494739	-0.436927
3.71054	0.494739	-0.474177
3.76002	0.494739	-0.510267
3.80949	0.494739	-0.545108
3.85896	0.494739	-0.578614
3.90844	0.494739	-0.610705
3.95791	0.494739	-0.641302
4.00739	0.494739	-0.670329
4.05686	0.494739	-0.697715
4.10633	0.494739	-0.723394
4.15581	0.494739	-0.747303
4.20528	0.494739	-0.769383
4.25476	0.494739	-0.789581
4.30423	0.494739	-0.807846
4.3537	0.494739	-0.824134
4.40318	0.494739	-0.838405
4.45265	0.494739	-0.850625
4.50212	0.494739	-0.860763
4.5516	0.494739	-0.868794
4.60107	0.494739	-0.8747
4.65055	0.494739	-0.878465
4.70002	0.494739	-0.88008
4.74949	0.494739	-0.879542
4.79897	0.494739	-0.876851
4.84844	0.494739	-0.872014
4.89792	0.494739	-0.865043
4.94739	0.494739	-0.855956
4.99686	0.494739	-0.844774
5.04634	0.494739	-0.831524
5.09581	0.494739	-0.81624
5.14529	0.494739	-0.798958
5.19476	0.494739	-0.779721
5.24423	0.494739	-0.758575
5.29371	0.494739	-0.735574
5.34318	0.494739	-0.710772
5.39266	0.494739	-0.684231
5.44213	0.494739	-0.656016
5.4916	0.494739	-0.626195
5.54108	0.494739	-0.594842
5.59055	0.494739	-0.562033
5.64002	0.494739	-0.527849
5.6895	0.494739	-0.492373
5.73897	0.494739	-0.455692
5.78845	0.494739	-0.417896
5.83792	0.494739	-0.379077
5.88739	0.494739	-0.339331
5.93687	0.494739	-0.298754
5.98634	0.494739	-0.257446
6.03582	0.494739	-0.215508
6.08529	0.494739	-0.173043
6.13476	0.494739	-0.130154
6.18424	0.494739	-0.0869466
6.23371	0.494739	-0.0435266
6.28319	0.494739	-2.15561e-16
0	0.544213	0
0.0494739	0.544213	0.0423121
0.0989478	0.544213	0.0845207
0.148422	0.544213	0.126523
0.197896	0.544213	0.168215
0.24737	0.544213	0.209495
0.296843	0.544213	0.250263
0.346317	0.544213	0.290418
0.395791	0.544213	0.329863
0.445265	0.544213	0.368501
0.494739	0.544213	0.406236
0.544213	0.544213	0.442978
0.593687	0.544213	0.478635
0.643161	0.544213	0.513121
0.692635	0.544213	0.546352
0.742109	0.544213	0.578245
0.791582	0.544213	0.608724
0.841056	0.544213	0.637713
0.89053	0.544213	0.665141
0.940004	0.544213	0.690941
0.989478	0.544213	0.715051
1.03895	0.544213	0.737411
1.08843	0.544213	0.757966
1.1379	0.544213	0.776666
1.18737	0.544213	0.793466
1.23685	0.544213	0.808324
1.28632	0.544213	0.821204
1.3358	0.544213	0.832074
1.38527	0.544213	0.840908
1.43474	0.544213	0.847684
1.48422	0.544213	0.852386
1.53369	0.544213	0.855002
1.58316	0.544213	0.855525
1.63264	0.544213	0.853955
1.68211	0.544213	0.850295
1.73159	0.544213	0.844555
1.78106	0.544213	0.836747
1.83053	0.544213	0.826892
1.88001	0.544213	0.815013
1.92948	0.544213	0.80114
1.97896	0.544213	0.785306
2.02843	0.544213	0.767551
2.0779	0.544213	0.747917
2.12738	0.544213	0.726453
2.17685	0.544213	0.703211
2.22633	0.544213	0.678249
2.2758	0.544213	0.651626
2.32527	0.544213	0.623409
2.37475	0.544213	0.593666
2.42422	0.544213	0.562471
2.4737	0.544213	0.529899
2.52317	0.544213	0.49603
2.57264	0.544213	0.460948
2.62212	0.544213	0.424737
2.67159	0.544213	0.387487
2.72106	0.544213	0.349289
2.77054	0.544213	0.310236
2.82001	0.544213	0.270423
2.86949	0.544213	0.229949
2.91896	0.544213	0.188913
2.96843	0.544213	0.147414
3.01791	0.544213	0.105554
3.06738	0.544213	0.0634359
3.11686	0.544213	0.0211625
3.16633	0.544213	-0.0211625
3.2158	0.544213	-0.0634359
3.26528	0.544213	-0.105554
3.31475	0.544213	-0.147414
3.36423	0.544213	-0.188913
3.4137	0.544213	-0.229949
3.46317	0.544213	-0.270423
3.51265	0.544213	-0.310236
3.56212	0.544213	-0.349289
3.61159	0.544213	-0.387487
3.66107	0.544213	-0.424737
3.71054	0.544213	-0.460948
3.76002	0.544213	-0.49603
3.80949	0.544213	-0.529899
3.85896	0.544213	-0.562471
3.90844	0.544213	-0.593666
3.95791	0.544213	-0.623409
4.00739	0.544213	-0.651626
4.05686	0.544213	-0.678249
4.10633	0.544213	-0.703211
4.15581	0.544213	-0.726453
4.20528	0.544213	-0.747917
4.25476	0.544213	-0.767551
4.30423	0.544213	-0.785306
4.3537	0.544213	-0.80114
4.40318	0.544213	-0.815013
4.45265	0.544213	-0.826892
4.50212	0.544213	-0.836747
4.5516	0.544213	-0.844555
4.60107	0.544213	-0.850295
4.65055	0.544213	-0.853955
4.70002	0.544213	-0.855525
4.74949	0.544213	-0.855002
4.79897	0.544213	-0.852386
4.84844	0.544213	-0.847684
4.89792	0.544213	-0.840908
4.94739	0.544213	-0.832074
4.99686	0.544213	-0.821204
5.04634	0.544213	-0.808324
5.09581	0.544213	-0.793466
5.14529	0.544213	-0.776666
5.19476	0.544213	-0.757966
5.24423	0.544213	-0.737411
5.29371	0.544213	-0.715051
5.34318	0.544213	-0.690941
5.39266	0.544213	-0.665141
5.44213	0.544213	-0.637713
5.4916	0.544213	-0.608724
5.54108	0.544213	-0.578245
5.59055	0.544213	-0.546352
5.64002	0.544213	-0.513121
5.6895	0.544213	-0.478635
5.73897	0.544213	-0.442978
5.78845	0.544213	-0.406236
5.83792	0.544213	-0.368501
5.88739	0.544213	-0.329863
5.93687	0.544213	-0.290418
5.98634	0.544213	-0.250263
6.03582	0.544213	-0.209495
6.08529	0.544213	-0.168215
6.13476	0.544213	-0.126523
6.18424	0.544213	-0.0845207
6.23371	0.544213	-0.0423121
6.28319	0.544213	-2.09546e-16
0	0.593687	0
0.0494739	0.593687	0.0409942
0.0989478	0.593687	0.081888
0.148422	0.593687	0.122581
0.197896	0.593687	0.162975
0.24737	0.593687	0.20297
0.296843	0.593687	0.242467
0.346317	0.593687	0.281372
0.395791	0.593687	0.319588
0.445265	0.593687	0.357022
0.494739	0.593687	0.393582
0.544213	0.593687	0.429179
0.593687	0.593687	0.463726
0.643161	0.593687	0.497138
0.692635	0.593687	0.529334
0.742109	0.593687	0.560234
0.791582	0.593687	0.589763
0.841056	0.593687	0.617848
0.89053	0.593687	0.644422
0.940004	0.593687	0.669419
0.989478	0.593687	0.692778
1.03895	0.593687	0.714441
1.08843	0.593687	0.734356
1.1379	0.593687	0.752474
1.18737	0.593687	0.76875
1.23685	0.593687	0.783145
1.28632	0.593687	0.795624
1.3358	0.593687	0.806156
1.38527	0.593687	0.814714
1.43474	0.593687	0.82128
1.48422	0.593687	0.825835
1.53369	0.593687	0.828369
1.58316	0.593687	0.828876
1.63264	0.593687	0.827355
1.68211	0.593687	0.823809
1.73159	0.593687	0.818247
1.78106	0.593687	0.810683
1.83053	0.593687	0.801135
1.88001	0.593687	0.789626
1.92948	0.593687	0.776185
1.97896	0.593687	0.760845
2.02843	0.593687	0.743642
2.0779	0.593687	0.72462
2.12738	0.593687	0.703825
2.17685	0.593687	0.681307
2.22633	0.593687	0.657122
2.2758	0.593687	0.631328
2.32527	0.593687	0.60399
2.37475	0.593687	0.575174
2.42422	0.593687	0.54495
2.4737	0.593687	0.513393
2.52317	0.593687	0.480579
2.57264	0.593687	0.446589
2.62212	0.593687	0.411507
2.67159	0.593687	0.375417
2.72106	0.593687	0.338409
2.77054	0.593687	0.300572
2.82001	0.593687	0.262
2.86949	0.593687	0.222787
2.91896	0.593687	0.183028
2.96843	0.593687	0.142822
3.01791	0.593687	0.102266
3.06738	0.593687	0.0614599
3.11686	0.593687	0.0205034
3.16633	0.593687	-0.0205034
3.2158	0.593687	-0.0614599
3.26528	0.593687	-0.102266
3.31475	0.593687	-0.142822
3.36423	0.593687	-0.183028
3.4137	0.593687	-0.222787
3.46317	0.593687	-0.262
3.51265	0.593687	-0.300572
3.56212	0.593687	-0.338409
3.61159	0.593687	-0.375417
3.66107	0.593687	-0.411507
3.71054	0.593687	-0.446589
3.76002	0.593687	-0.480579
3.80949	0.593687	-0.513393
3.85896	0.593687	-0.54495
3.90844	0.593687	-0.575174
3.95791	0.593687	-0.60399
4.00739	0.593687	-0.631328
4.05686	0.593687	-0.657122
4.10633	0.593687	-0.681307
4.15581	0.593687	-0.703825
4.20528	0.593687	-0.72462
4.25476	0.593687	-0.743642
4.30423	0.593687	-0.760845
4.3537	0.593687	-0.776185
4.40318	0.593687	-0.789626
4.45265	0.593687	-0.801135
4.50212	0.593687	-0.810683
4.5516	0.593687	-0.818247
4.60107	0.593687	-0.823809
4.65055	0.593687	-0.827355
4.70002	0.593687	-0.828876
4.74949	0.593687	-0.828369
4.79897	0.593687	-0.825835
4.84844	0.593687	-0.82128
4.89792	0.593687	-0.814714
4.94739	0.593687	-0.806156
4.99686	0.593687	-0.795624
5.04634	0.593687	-0.783145
5.09581	0.593687	-0.76875
5.14529	0.593687	-0.752474
5.19476	0.593687	-0.734356
5.24423	0.593687	-0.714441
5.29371	0.593687	-0.692778
5.34318	0.593687	-0.669419
5.39266	0.593687	-0.644422
5.44213	0.593687	-0.617848
5.4916	0.593687	-0.589763
5.54108	0.593687	-0.560234
5.59055	0.593687	-0.529334
5.64002	0.593687	-0.497138
5.6895	0.593687	-0.463726
5.73897	0.593687	-0.429179
5.78845	0.593687	-0.393582
5.83792	0.593687	-0.357022
5.88739	0.593687	-0.319588
5.93687	0.593687	-0.281372
5.98634	0.593687	-0.242467
6.03582	0.593687	-0.20297
6.08529	0.593687	-0.162975
6.13476	0.593687	-0.122581
6.18424	0.593687	-0.081888
6.23371	0.593687	-0.0409942
6.28319	0.593687	-2.03018e-16
0	0.643161	0
0.0494739	0.643161	0.0395758
0.0989478	0.643161	0.0790548
0.148422	0.643161	0.11834
0.197896	0.643161	0.157336
0.24737	0.643161	0.195947
0.296843	0.643161	0.234078
0.346317	0.643161	0.271637
0.395791	0.643161	0.308531
0.445265	0.643161	0.34467
0.494739	0.643161	0.379965
0.544213	0.643161	0.41433
0.593687	0.643161	0.447682
0.643161	0.643161	0.479938
0.692635	0.643161	0.511019
0.742109	0.643161	0.54085
0.791582	0.643161	0.569358
0.841056	0.643161	0.596472
0.89053	0.643161	0.622126
0.940004	0.643161	0.646258
0.989478	0.643161	0.668809
1.03895	0.643161	0.689722
1.08843	0.643161	0.708948
1.1379	0.643161	0.726439
1.18737	0.643161	0.742153
1.23685	0.643161	0.75605
1.28632	0.643161	0.768097
1.3358	0.643161	0.778264
1.38527	0.643161	0.786527
1.43474	0.643161	0.792864
1.48422	0.643161	0.797262
1.53369	0.643161	0.799709
1.58316	0.643161	0.800198
1.63264	0.643161	0.79873
1.68211	0.643161	0.795307
1.73159	0.643161	0.789937
1.78106	0.643161	0.782635
1.83053	0.643161	0.773417
1.88001	0.643161	0.762306
1.92948	0.643161	0.74933
1.97896	0.643161	0.734521
2.02843	0.643161	0.717913
2.0779	0.643161	0.699549
2.12738	0.643161	0.679473
2.17685	0.643161	0.657735
2.22633	0.643161	0.634386
2.2758	0.643161	0.609485
2.32527	0.643161	0.583093
2.37475	0.643161	0.555274
2.42422	0.643161	0.526096
2.4737	0.643161	0.49563
2.52317	0.643161	0.463952
2.57264	0.643161	0.431138
2.62212	0.643161	0.397269
2.67159	0.643161	0.362428
2.72106	0.643161	0.3267
2.77054	0.643161	0.290173
2.82001	0.643161	0.252935
2.86949	0.643161	0.215079
2.91896	0.643161	0.176696
2.96843	0.643161	0.13788
3.01791	0.643161	0.0987277
3.06738	0.643161	0.0593335
3.11686	0.643161	0.019794
3.16633	0.643161	-0.019794
3.2158	0.643161	-0.0593335
3.26528	0.643161	-0.0987277
3.31475	0.643161	-0.13788
